path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	17.969608	18.027885	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	18.342919	18.403730	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	19.715387	19.777887	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	20.872482	20.955252	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	20.981435	21.065050	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	21.080816	21.738231	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	21.688361	21.755929	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	21.825185	22.455253	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	22.477213	22.567585	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	22.645287	22.712010	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	23.078565	23.161335	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	23.401200	23.459477	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	23.481179	25.092063	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	23.938363	23.995795	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	24.088701	24.222147	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	24.264376	24.314208	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	24.383464	24.431606	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	24.732282	24.807451	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	25.404580	25.446810	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	25.530340	26.260317	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	25.712472	25.959909	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	26.007621	26.071810	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	26.276202	26.445121	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	26.586848	27.586757	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.163872	27.326879	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.651203	28.474921	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.651203	27.735663	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	28.508467	28.667251	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	28.695123	28.772826	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	29.436372	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	0.515193	1.270567	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	1.786485	2.6761	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	2.193414	2.415542	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	2.705239	2.879225	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	3.136827	3.272807	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	5.399497	5.716221	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	5.748315	5.848822	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	6.173991	6.369093	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	6.786323	6.872471	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.401188	7.518587	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.755465	8.286621	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.833621	7.918925	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.045615	9.126696	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.69173	9.766055	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.795616	9.89021	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	10.276281	10.94966	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	11.062508	11.136833	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	11.403725	11.478049	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	12.934131	12.986496	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	13.168084	13.539706	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	13.937511	14.09545	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	14.244943	14.320112	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	14.375855	14.460315	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.022816	16.179911	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.171247	17.188571	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.478053	16.674844	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.260148	17.471297	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.579405	17.630081	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.667243	17.701027	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	18.201872	18.429068	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	18.46623	18.532109	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.092075	19.256771	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.750015	19.950184	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.896974	19.95863	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	20.014373	20.104745	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	20.541401	20.863191	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.005083	21.058293	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.138866	21.896417	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.2838	21.543091	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.050692	22.217922	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.250017	22.326875	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.603058	22.792247	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.008463	23.166403	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.182948	23.894059	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.518599	23.635998	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.799849	23.872484	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.907957	23.977214	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	24.299849	24.786336	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	24.916404	24.995796	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.095458	25.169783	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.385154	25.437519	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.927384	26.036337	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	26.11404	26.215391	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	26.700045	27.435828	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	28.946576	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	29.079414	29.210326	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	29.2534	29.325191	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.362086	1.051429	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.823480	0.853886	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.893582	0.925676	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.013514	1.043075	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.410474	1.452704	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.558639	1.821315	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.576015	1.702704	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.879365	2.565805	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.423144	2.500846	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.526184	2.595441	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.891894	3.001691	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.944580	3.919819	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	3.790543	3.942571	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.266895	4.339530	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.335601	5.432018	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.403720	4.472976	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	5.453551	5.484801	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	5.562630	6.254875	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	6.485624	7.008073	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	6.717910	6.822640	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.023654	7.080242	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.754229	7.794769	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.909297	9.912018	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	8.358959	8.455243	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	9.619940	9.923994	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	9.948487	10.115717	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.237098	11.594014	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.314197	10.375852	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.478048	10.606427	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.056596	11.217914	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.630076	11.688353	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.798639	13.064127	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.842914	11.904570	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.957779	12.092915	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	12.653726	12.773658	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	12.948490	13.029571	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.079402	13.140213	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.220862	14.326712	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.470449	13.565044	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.801531	13.932443	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	14.140213	14.184132	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	14.388524	14.455247	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	15.120544	16.343946	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.071803	17.108121	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.141905	17.271128	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.333696	17.809705	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.879365	18.250884	(object) squeaking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	18.575964	23.318639	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	19.029575	19.193427	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	20.556603	20.771975	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	21.041401	21.085320	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	22.801538	23.283801	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.335322	23.539714	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.619106	23.723835	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.738194	23.856437	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.133464	24.322654	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.527890	24.710323	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.864884	25.108972	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.678229	25.832790	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.736417	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.877553	26.587858	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	26.689209	27.172318	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	28.408805	28.490731	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	28.546474	28.610664	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	29.070968	29.228063	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	29.499178	29.567590	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.156735	1.506395	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.29223	0.366554	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.416385	0.497467	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.833615	0.914697	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.977197	1.078548	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	1.527873	1.609799	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	1.834376	2.853152	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.119934	2.214529	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.277029	2.355576	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.579394	2.69088	keyboard typing
